_id,agua,aire,alcantarillado,anio,cas,coprocesamiento,cve_ent,dispfinal,estado,gposustancia,iarc,incineracion,nombre,nra,otros,reciclado,reutilizacion,sector,suelo,sustancia,tratamiento,unidad,actprincipal,actsemarnat,calle,colonia,coordenadaUTMX,coordenadaUTMY,cp,cve_mun,cveamb,descmod,descscian,entrec1,entrec2,latitudnorte,localidad,longitudoeste,mod,municipio,numexterior,numinterior,parqueind,scian,subsector,lat,lng,calculada,incorrecto,mapa,enmexico,enestado,cve_ent_coor,enmunicipio,cve_mun_coor,flat,flng,PERFIL
65298bc0bb426186d9060092,0,0,0,2004,100-42-5,0,28,0,TAMAULIPAS,,2A,0,CEPILLOS DE MATAMOROS S.A DE C.V,CMA6H2802211,0,0.224,0,Quimica,0,Estireno (fenil etileno),0,kg/año,FABRICACION DE PRODUCTOS MOLDEADOS CON DIVERSAS RESINAS,Fabricacion de productos moldeados con diversas resinas,AV. LAURO VILLAR,MEXICO AGRARIO,8,8,87440,22,No disponible,No aplica,No disponible,FRANCISCO SARABIA,E. ZAPATA,"25°53'31""",MATAMOROS,"-97°30'0""",0,Matamoros,SN,No disponible,No disponible,No disponible,No disponible,25.8919444444444,-96.5,1,0,1,0,0,0,0,0,25.8690294,-97.5027376,28_22_2A_100-42-5_2004
65298bc0bb426186d906018a,0.000079478,0,0,2004,7440-38-2,0,28,0,TAMAULIPAS,,1,0,CONDURA S. DE R.L. DE C.V.,CON8V2802212,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Arsénico,0,kg/año,FABRICACION Y COMPRA VENTA DE COMPONENTES ARTEFACTOS Y MECANISMOS ELECTRICOS,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",PONIENTE 4 Y NORTE 7,CD. INDUSTRIAL,0,0,87499,22,No disponible,No aplica,No disponible,ANDADOR,NORTE 7,25.84189,MATAMOROS,-97.44121,0,Matamoros,6,No disponible,PARQUE INDUSTRIAL,No disponible,No disponible,25.84189,-97.44121,0,0,1,1,1,28,1,22,25.84189,-97.44121,28_22_1_7440-38-2_2004
65298bc0bb426186d90601af,0.0000024,0,0,2004,7440-38-2,0,28,0,TAMAULIPAS,,1,0,CMC PRODUCTOS PERLITA S. DE R.L. DE C.V.,CPPEA2802211,0,0,0,Articulos y productos compuestos de diferentes materiales,0,Arsénico,0,kg/año,FABRICACIÓN DE PLAFON TERMOACUSTICO,Articulos y productos compuestos de diferentes materiales,PROLONGACIÓN AVENIDA UNIONES SN,PARQUE INDUSTRIAL DEL NORTE,0,0,87310,22,No disponible,No aplica,No disponible,AVENIDA UNIONES,CALLE MICHIGAN,"25°53'18""",H MATAMOROS TAMPS,"-97°33'44""",0,Matamoros,SN,No disponible,PARQUE INDUSTRIAL DEL NORTE,No disponible,No disponible,25.8883333333333,-96.4377777777778,1,0,1,0,0,0,0,0,25.8690294,-97.5027376,28_22_1_7440-38-2_2004
65298bc0bb426186d9060228,0.623,0,0,2004,7440-38-2,0,28,0,TAMAULIPAS,,1,0,Delphi Delco Electronics de Mexico S.A. de C.V. Operaciones Deltronicos,DDE9M2802211,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Arsénico,0,kg/año,Manufactura de radios automotricez,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",Sendero Nacional Km. 3.5,No disponible,0,0,87316,22,No disponible,No aplica,No disponible,No disponible,No disponible,"25°52'57""",Matamoros,"0.97°33'4""",0,Matamoros,sin numero,No disponible,Parque Industrial del Norte,No disponible,No disponible,25.8825,-97.5511111111111,1,0,1,1,1,28,1,22,25.8825,-97.5511111111111,28_22_1_7440-38-2_2004
65298bc0bb426186d906022b,0.311,0,0,2004,7440-43-9,0,28,0,TAMAULIPAS,,1,0,Delphi Delco Electronics de Mexico S.A. de C.V. Operaciones Deltronicos,DDE9M2802211,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Cadmio,0,kg/año,Manufactura de radios automotricez,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",Sendero Nacional Km. 3.5,No disponible,0,0,87316,22,No disponible,No aplica,No disponible,No disponible,No disponible,"25°52'57""",Matamoros,"0.97°33'4""",0,Matamoros,sin numero,No disponible,Parque Industrial del Norte,No disponible,No disponible,25.8825,-97.5511111111111,1,0,1,1,1,28,1,22,25.8825,-97.5511111111111,28_22_1_7440-43-9_2004
65298bc0bb426186d9060257,0.001,0,0,2004,7440-38-2,0,28,0,TAMAULIPAS,,1,0,Delphi Interior Systems de México S.A. de C.V. Operaciones Componentes Mecanicos,DIS9M2802221,0,0,0,Automotriz,0,Arsénico,0,kg/año,PRODUCCIÓN DE OTRAS AUTOPARTES (SI INCLUYE PROCESOS TÉRMICOS O DE FUNDICIÓN).,Produccion de otras auto partes,Avenida Michigan y Prol. Uniones,Parque Industrial,24,45,87310,22,No disponible,No aplica,No disponible,Prolongacion Uniones,No disponible,"25°52'58""",No disponible,"97°32'51""",0,Matamoros,SN,No disponible,Parque Industrial,No disponible,No disponible,25.8827777777778,-97.5475,1,0,1,1,1,28,1,22,25.8827777777778,-97.5475,28_22_1_7440-38-2_2004
65298bc0bb426186d906025d,0.000001017,0,0,2004,7440-38-2,0,28,0,TAMAULIPAS,,1,0,Delphi Interior Systems de México S.A. de C.V Operaciones RIMIR,DIS9M2802231,0,0,0,Automotriz,0,Arsénico,0,kg/año,PRODUCCIÓN DE OTRAS AUTOPARTES (SI INCLUYE PROCESOS TÉRMICOS O DE FUNDICIÓN).,Produccion de otras auto partes,Avenida Michigan,Parque Industrial de Norte,0,0,87316,22,No disponible,No aplica,No disponible,Ohio,No disponible,"25°53'24""",H Matamoros,"97°33'45""",0,Matamoros,SN,No disponible,Parque Industrial del Norte,No disponible,No disponible,25.89,-97.5625,1,0,1,1,1,28,1,22,25.89,-97.5625,28_22_1_7440-38-2_2004
65298bc0bb426186d9060385,0.000006804,0,0,2004,7440-38-2,0,28,0,TAMAULIPAS,,1,0,ELECTRO PARTES DE MATAMOROS S.A. DE C.V.,EPMEA2802211,0,0,0,Articulos y productos metalicos,0,Arsénico,0,kg/año,FABRICAR MANUFACTURAR ENSAMBLAR ACABADO O SEMIACABADO IMPORTAR Y EXPORTAR EQUIPO ELECTRICO,"Produccion de maquinaria, equipos, aparatos, partes y/o sus piezas",CARRETERA LAURO VILLAR KM. 4,PARQUE INDUSTRIAL CYLSA,0,0,87470,22,No disponible,No aplica,No disponible,ALABAMA,CHICAGO,"25°51'24""",No disponible,"-97°28'13""",0,Matamoros,700,No disponible,PARQUE INDUSTRIAL CYLSA,No disponible,No disponible,25.8566666666667,-96.5297222222222,1,0,1,0,0,0,0,0,25.8690294,-97.5027376,28_22_1_7440-38-2_2004
65298bc1bb426186d90606d0,0.000055388,0,0,2004,7440-38-2,0,28,0,TAMAULIPAS,,1,0,STEPAN MEXICO S.A. DE C.V.,IPEEA2802211,0,0,0,Quimica,0,Arsénico,0,kg/año,PRODUCCIÓN DE JABONES Y DETERGENTES (SÓLO SI SE PRODUCEN LAS SUSTANCIAS BÁSICAS; INCLUYE O,Produccion de jabones y detergentes,AV. UNIONES,ESPERANZA,0,0,87310,22,No disponible,No aplica,No disponible,No disponible,No disponible,"25°54'5""",MATAMOROS,"97°30'0""",0,Matamoros,150,No disponible,ZONA INDUSTRIAL,No disponible,No disponible,25.9013888888889,-97.5,1,0,1,0,0,0,0,0,25.8690294,-97.5027376,28_22_1_7440-38-2_2004
65298bc1bb426186d90606d3,0.003,0,0,2004,7440-43-9,0,28,0,TAMAULIPAS,,1,0,STEPAN MEXICO S.A. DE C.V.,IPEEA2802211,0,0,0,Quimica,0,Cadmio,0,kg/año,PRODUCCIÓN DE JABONES Y DETERGENTES (SÓLO SI SE PRODUCEN LAS SUSTANCIAS BÁSICAS; INCLUYE O,Produccion de jabones y detergentes,AV. UNIONES,ESPERANZA,0,0,87310,22,No disponible,No aplica,No disponible,No disponible,No disponible,"25°54'5""",MATAMOROS,"97°30'0""",0,Matamoros,150,No disponible,ZONA INDUSTRIAL,No disponible,No disponible,25.9013888888889,-97.5,1,0,1,0,0,0,0,0,25.8690294,-97.5027376,28_22_1_7440-43-9_2004
65298bc1bb426186d90607f8,3e-12,0,0,2004,7440-38-2,0,28,0,TAMAULIPAS,,1,0,LIFESTREAM INTERNATIONAL DE MEXICO S. DE R.L. DE C.V.,LIMEA2802211,0,0,0,Quimica,0,Arsénico,0,kg/año,PRODUCCIÓN DE FARMACÉUTICOS Y MEDICAMENTOS (NO INCLUYE EMPACADO Y/O ETIQUETADO).,Produccion de materias primas para medicamentos,PROLONGACION UNIONES,UNIONES,24,45,87325,22,No disponible,No aplica,No disponible,No disponible,No disponible,"25°53'7""",MATAMOROS,"-97°32'38""",0,Matamoros,94,No disponible,PARQUE INDUSTRIAL,No disponible,No disponible,25.8852777777778,-96.4561111111111,1,0,1,0,0,0,0,0,25.8690294,-97.5027376,28_22_1_7440-38-2_2004
65298bc1bb426186d90608dd,0,1.487,0,2004,100-42-5,0,28,0,TAMAULIPAS,,2A,0,Maquiladora General de Matamoros S.A. de C.V.,MGM6L2802211,0,0,0,Articulos y productos plasticos,0,Estireno (fenil etileno),0,kg/año,Maquila de lamina acrilica,Produccion de telas y laminados plasticos,Poniente 2,No disponible,0,0,87470,22,No disponible,No aplica,No disponible,Pedro Hinojosa,Norte 7,25.8404,Matamoros,-97.43729,0,Matamoros,17,No disponible,Ciudad Industrial,No disponible,No disponible,25.8404,-97.43729,0,0,1,1,1,28,1,22,25.8404,-97.43729,28_22_2A_100-42-5_2004
65298bc1bb426186d9060c4d,3e-9,0,0,2004,7440-38-2,0,28,0,TAMAULIPAS,,1,0,Precision Metal Finishing S. de R. L. de C. V.,PMFEA2802211,0,0,0,Quimica,0,Arsénico,0,kg/año,GALVANOPLASTIA (EN PIEZAS METÁLICAS; NO INCLUYE JOYERÍA).,Galvanoplastia,Norte 3,Ciudad Industrial,2858900,657900,87499,22,No disponible,No aplica,No disponible,Poniente 2,Lauro Villar,"25°50'15""",No disponible,"97°26'19""",0,Matamoros,13,No disponible,Ciudad Industrial Cima,No disponible,No disponible,25.8375,-97.4386111111111,1,0,1,1,1,28,1,22,25.8375,-97.4386111111111,28_22_1_7440-38-2_2004
65298bc1bb426186d9060dc7,0.000006,0,0,2004,7440-38-2,0,28,0,TAMAULIPAS,,1,0,PAc Tek S de R.L de C.V. PLANTA 1,PTE582802211,0,0,0,Celulosa y papel,0,Arsénico,0,kg/año,Producción de envolturas y empaques de flores,Produccion de carton y cartoncillo,Av. Uniones,No disponible,0,0,87316,22,No disponible,No aplica,No disponible,Av. de la Industria,Vías de FFCC,"97°32'40""",H Matamoros,"25°52'43""",0,Matamoros,SN,A,Fraccionamiento Industrial del Norte,No disponible,No disponible,97.5444444444444,-25.8786111111111,1,0,1,0,0,0,0,0,25.8690294,-97.5027376,28_22_1_7440-38-2_2004
65298bc1bb426186d9060dcb,2e-7,0,0,2004,7440-38-2,0,28,0,TAMAULIPAS,,1,0,Pac Tek S. de R.L. de C.V. Planta 4,PTE582802214,0,0,0,Celulosa y papel,0,Arsénico,0,kg/año,Producción nde envolturas y empaques,Produccion de carton y cartoncillo,Carretera Lucio Blanco Km 4,No disponible,0,0,87555,22,No disponible,No aplica,No disponible,Estación Ramírez,Control Ramírez,"25°56'55""",Control Ejido C1K9,"97°46'53""",0,Matamoros,SN,No disponible,Parque Industrial Ramírez,No disponible,No disponible,25.9486111111111,-97.7813888888889,1,0,1,1,1,28,1,22,25.9486111111111,-97.7813888888889,28_22_1_7440-38-2_2004
65298bc1bb426186d9060dfd,0.0000945,0,0,2004,7440-38-2,0,28,0,TAMAULIPAS,,1,0,QUIMICA FLUOR S. A . DE C. V.,QFLEA2802211,0,0,0,Quimica,0,Arsénico,0,kg/año,Produccion y venta de Acido Sulfurico y Acido Fluorhidrico,"Produccion de acidos, bases y sales inorganicas",KM 4.5 CARRETERA MATAMOROS REYNOSA,EJIDO LAS RUSIAS,0,0,87310,22,No disponible,No aplica,No disponible,No disponible,No disponible,"25°54'21""",H MATAMOROS,"-97°33'10""",0,Matamoros,SN,SN,EJIDO LAS RUSIAS,No disponible,No disponible,25.9058333333333,-96.4472222222222,1,0,1,0,0,0,0,0,25.8690294,-97.5027376,28_22_1_7440-38-2_2004
65298bc1bb426186d9060f83,0.000004116,0,0,2004,7440-38-2,0,28,0,TAMAULIPAS,,1,0,SPELLMAN DE MEXICO S.A. DE C.V.,SME912802211,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Arsénico,0,kg/año,MANUFACTURA Y ENSAMBLE DE FUENTES DE PODER DE ALTO VOLTAJE,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",DIAGONAL LORENZO DE LA GARZA,ZONA INDUSTRIAL,657006,285447,87490,22,No disponible,No aplica,No disponible,NO HAY CALLE LATERAL NI POSTERIOR,NO HAY CALLE LATERAL NI POSTERIOR,25.8427,H MATAMOROS,-97.43783,0,Matamoros,65,No disponible,CIUDAD INDUSTRIAL CIMA,No disponible,No disponible,25.8427,-97.43783,0,0,1,1,1,28,1,22,25.8427,-97.43783,28_22_1_7440-38-2_2004
65298bc1bb426186d9060f93,0.000003834,0,0,2004,7440-38-2,0,28,0,TAMAULIPAS,,1,0,STARKEY DE MEXICO S A DE C V,SMEEA2802231,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Arsénico,0,kg/año,EMSAMBLE DE APARATOS AUDITIVOS,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",LORENZO DE LA GARZA,CD INDUSTRIAL,0,0,87499,22,No disponible,No aplica,No disponible,NORTE 7,GRAL PEDRO HINOJOSA,"25°50'20""",H MATAMOROS,"97°26'30""",0,Matamoros,LOTE 3,No disponible,CD INDUSTRIAL,No disponible,No disponible,25.8388888888889,-97.4416666666667,1,0,1,1,1,28,1,22,25.8388888888889,-97.4416666666667,28_22_1_7440-38-2_2004
65298bc1bb426186d9060fe5,0.0000026,0,0,2004,7440-38-2,0,28,0,TAMAULIPAS,,1,0,SILICONE TECHNOLOGIES S. DE R. L.,STE6Q2802211,0,0,0,Quimica,0,Arsénico,0,kg/año,FABRICACION DE TECLADOS DE HULE YO PLASTICO COMPRIMIDO,Fabricacion de articulos y productos de hule,Avenida Constituyentes,FRACC. CASA BLANCA,0,0,87345,22,No disponible,No aplica,No disponible,Sendero Nacional,Avenida 12 de Marzo,25.86739,H MATAMOROS,-97.54585,0,Matamoros,60,No disponible,No disponible,No disponible,No disponible,25.86739,-97.54585,0,0,1,1,1,28,1,22,25.86739,-97.54585,28_22_1_7440-38-2_2004
65298bc1bb426186d906103b,0.002,0,0,2004,7440-43-9,0,28,0,TAMAULIPAS,,1,0,TRICO COMPONENTES S.A. DE C.V.,TCO9M2802211,0,0,0,Automotriz,0,Cadmio,0,kg/año,PRODUCCIÓN DE OTRAS AUTOPARTES (SI INCLUYE PROCESOS TÉRMICOS O DE FUNDICIÓN).,Produccion de otras auto partes,AV. MICHIGAN,FINSA,0,0,87350,22,No disponible,No aplica,No disponible,No disponible,No disponible,25.88295,No disponible,-97.55309,0,Matamoros,200,No disponible,PARQUE O PUERTO INDUSTRIAL,No disponible,No disponible,25.88295,-97.55309,0,0,1,1,1,28,1,22,25.88295,-97.55309,28_22_1_7440-43-9_2004
65298bc1bb426186d906103c,0.00061,0,0,2004,7440-38-2,0,28,0,TAMAULIPAS,,1,0,TRICO COMPONENTES S.A. DE C.V.,TCO9M2802211,0,0,0,Automotriz,0,Arsénico,0,kg/año,PRODUCCIÓN DE OTRAS AUTOPARTES (SI INCLUYE PROCESOS TÉRMICOS O DE FUNDICIÓN).,Produccion de otras auto partes,AV. MICHIGAN,FINSA,0,0,87350,22,No disponible,No aplica,No disponible,No disponible,No disponible,25.88295,No disponible,-97.55309,0,Matamoros,200,No disponible,PARQUE O PUERTO INDUSTRIAL,No disponible,No disponible,25.88295,-97.55309,0,0,1,1,1,28,1,22,25.88295,-97.55309,28_22_1_7440-38-2_2004
65298bc1bb426186d9061067,0.0002062,0,0,2004,7440-38-2,0,28,0,TAMAULIPAS,,1,0,TYCO ELECTRONICS POWER SYSTEMS DE MEXICO S.A. DE C.V.,TEP912802211,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Arsénico,0,kg/año,ENSAMBLE DE PRODUCTOS ELECTRONICOS,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",CALLE NORTE SIETE,CIUDAD INDUSTRIAL,2859000,655500,84499,22,No disponible,No aplica,No disponible,AVENIDA LAURO VILLAR,No disponible,25.83976,H MATAMOROS,-97.44472,0,Matamoros,4,No disponible,CIUDAD INDUSTRIAL DE MATAMOROS,No disponible,No disponible,25.83976,-97.44472,0,0,1,1,1,28,1,22,25.83976,-97.44472,28_22_1_7440-38-2_2004
65298bc1bb426186d906137c,0,850.8864,0,2019,71-43-2,0,28,0,TAMAULIPAS,,1,0,"ARKEMA MEXICO S.A. DE C.V.,",AME2802200094,0,0,0,Quimica,0,Benceno,0,kg/año,FABRICACIÓN DE LAMINA ACRÍLICA Y RESINA,No disponible,Calle PONIENTE 2 PEDRO HINOJOSA Y NORTE 7,Fracción CIUDAD INDUSTRIAL,656584.8077,2858977.4268,87499,22,5Q,No aplica,Fabricación de resinas sintéticas,No disponible,No disponible,"25°50'26""",HEROICA MATAMOROS,"97°26'15""",0,Matamoros,17, ,No disponible,325211,Produccion de resinas sinteticas,25.8405555555556,-97.4375,1,0,1,1,1,28,1,22,25.8405555555556,-97.4375,28_22_1_71-43-2_2019
65298bc1bb426186d906137e,0,850.8864,0,2019,100-42-5,0,28,0,TAMAULIPAS,,2A,0,"ARKEMA MEXICO S.A. DE C.V.,",AME2802200094,0,0,0,Quimica,0,Estireno (fenil etileno),0,kg/año,FABRICACIÓN DE LAMINA ACRÍLICA Y RESINA,No disponible,Calle PONIENTE 2 PEDRO HINOJOSA Y NORTE 7,Fracción CIUDAD INDUSTRIAL,656584.8077,2858977.4268,87499,22,5Q,No aplica,Fabricación de resinas sintéticas,No disponible,No disponible,"25°50'26""",HEROICA MATAMOROS,"97°26'15""",0,Matamoros,17, ,No disponible,325211,Produccion de resinas sinteticas,25.8405555555556,-97.4375,1,0,1,1,1,28,1,22,25.8405555555556,-97.4375,28_22_2A_100-42-5_2019
65298bc2bb426186d90618dc,0,0,0,2019,7439-92-1,0,28,0,TAMAULIPAS,,2B,0,"COMPONENTES UNIVERSALES DE MATAMOROS S.A. DE C.V.,",CUM912802211,0,2789,0,"Equipos y articulos electronicos, electricos y domesticos",0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,FABRICACION Y ENSAMBLE DE BALASTRAS Y PRODUCTOS Y COMPONENTES DE ILUMINACION,No disponible,Avenida DE LA INDUSTRIA LATERAL,Fraccionamiento INDUSTRIAL DEL NORTE,645249.3466,2863228.749,87316,22,91,No aplica,Fabricación de componentes electrónicos,No disponible,No disponible,"25°52'49""",HEROICA MATAMOROS,"97°33'0""",0,Matamoros,S/N ,S/N ,No disponible,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",25.8802777777778,-97.55,1,0,1,1,1,28,1,22,25.8802777777778,-97.55,28_22_2B_7439-92-1_2019
65298bc2bb426186d9061928,0,1535.04,0,2019,71-43-2,0,28,0,TAMAULIPAS,,1,0,"CONTROLES LATINOAMERICANOS S DE RL DE CV,",CLA9B2802211,0,0,0,Articulos y productos metalicos,0,Benceno,0,kg/año,Ensamble y fabricación de productos electrodomésticos y tablillas electronicas,No disponible,Calle AV. LAURO VILLAR    KM. 4,Colonia PARQUE INDUSTRIAL CYLSA,653464.2937,2860571.0416,87470,22,MA,No aplica,Fabricación de aparatos de línea blanca,No disponible,No disponible,"25°51'19""",HEROICA MATAMOROS,"97°28'6""",0,Matamoros,900, ,No disponible,335220,Fabricacion de productos moldeados con diversas resinas ,25.8552777777778,-97.4683333333333,1,0,1,1,1,28,1,22,25.8552777777778,-97.4683333333333,28_22_1_71-43-2_2019
65298bc2bb426186d906192b,0,2041.9776,0,2019,100-42-5,0,28,0,TAMAULIPAS,,2A,0,"CONTROLES LATINOAMERICANOS S DE RL DE CV,",CLA9B2802211,0,0,0,Articulos y productos metalicos,0,Estireno (fenil etileno),0,kg/año,Ensamble y fabricación de productos electrodomésticos y tablillas electronicas,No disponible,Calle AV. LAURO VILLAR    KM. 4,Colonia PARQUE INDUSTRIAL CYLSA,653464.2937,2860571.0416,87470,22,MA,No aplica,Fabricación de aparatos de línea blanca,No disponible,No disponible,"25°51'19""",HEROICA MATAMOROS,"97°28'6""",0,Matamoros,900, ,No disponible,335220,Fabricacion de productos moldeados con diversas resinas ,25.8552777777778,-97.4683333333333,1,0,1,1,1,28,1,22,25.8552777777778,-97.4683333333333,28_22_2A_100-42-5_2019
65298bc2bb426186d9061e4f,0,0,0,2019,7439-92-1,0,28,66362.25,TAMAULIPAS,,2B,0,"GRUPO SCHUMEX SA DE CV,",GSC912802211,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,Fabricación de Cables y Cargadores,No disponible,Calle PROLONGACION AVE CANTINFLAS,Fraccionamiento LOS CEDROS,656981.6546,2858421.5247,87496,22,8N,No aplica,Fabricación de otros productos eléctricos,No disponible,No disponible,"25°50'8""",HEROICA MATAMOROS,"97°26'1""",0,Matamoros,118 A , ,No disponible,335999,Produccion de aparatos de refrigeracion y/o aire acondicionado,25.8355555555556,-97.4336111111111,1,0,1,1,1,28,1,22,25.8355555555556,-97.4336111111111,28_22_2B_7439-92-1_2019
65298bc2bb426186d9062180,0,12415.0101,0,2019,100-42-5,0,28,0,TAMAULIPAS,,2A,0,"INTEVA MEXICO S. DE R. L. DE C. V.,",CIN9M2802211,0,0,0,Automotriz,0,Estireno (fenil etileno),0,kg/año,OTRAS INDUSTRIAS MANUFACTURERAS,No disponible,Avenida MICHIGAN,No disponible,644885.9207,2864063.1627,87316,22,9M,No aplica,Otras industrias manufactureras,No disponible,No disponible,"25°53'16""",HEROICA MATAMOROS,"97°33'13""",0,Matamoros,S/N , ,INDUSTRIAL DEL NORTE,339999,Produccion de otras auto partes,25.8877777777778,-97.5536111111111,1,0,1,1,1,28,1,22,25.8877777777778,-97.5536111111111,28_22_2A_100-42-5_2019
65298bc2bb426186d906220c,0,0,0,2019,7439-92-1,0,28,0,TAMAULIPAS,,2B,0,"KEARFOTT PRECISIONES GENERALES DE MEXICO S.A. DE C.V.,",SPG912802211,0,205,0,"Equipos y articulos electronicos, electricos y domesticos",0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,ENSAMBLE DE COMPONENTES ELECTRICOS Y ELECTRONICOS,No disponible,Diagonal  LORENZO DE LA GARZA,No disponible,656749.0861,2859204.7262,87494,22,91,No aplica,Fabricación de componentes electrónicos,No disponible,No disponible,"25°50'33""",HEROICA MATAMOROS,"97°26'9""",0,Matamoros,25-B , ,CIUDAD INDUSTRIAL,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",25.8425,-97.4358333333333,1,0,1,1,1,28,1,22,25.8425,-97.4358333333333,28_22_2B_7439-92-1_2019
65298bc2bb426186d906230d,0,0.05841,0,2019,7439-92-1,0,28,0,TAMAULIPAS,,2B,0,"LINEAGE POWER MATAMOROS S.A. DE C.V.,LINEAGE POWER MATAMOROS, S.A. DE C.V.",LPM912802211,0,696,0,"Equipos y articulos electronicos, electricos y domesticos",0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,Manufactura de Productos Electronicos,No disponible,"Calle PTE 2, ENTRE NORTE. 7 Y LIM. FRACC.",Colonia CIUDAD INDUSTRIAL,655894.5797,2859007.5301,87494,22,91,No aplica,Fabricación de otros productos eléctricos,No disponible,No disponible,"25°50'27""",HEROICA MATAMOROS,"97°26'40""",0,Matamoros,# 3 , ,No disponible,335999,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",25.8408333333333,-97.4444444444444,1,0,1,1,1,28,1,22,25.8408333333333,-97.4444444444444,28_22_2B_7439-92-1_2019
65298bc3bb426186d90625ce,0,93.5,0,2019,7439-92-1,0,28,0,TAMAULIPAS,,2B,0,"OHD OPERATORS DE MÉXICO, S. DE R.L. DE C.V.,",OOMLK2802211,0,0,0,Articulos y productos metalicos,0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,"Ensamble, fabricación, distribución y comercialización de puertas y productos eléctricos",No disponible,Avenida HORIZONTE,No disponible,657631.7947,2857642.3785,87316,22,7X,No aplica,Fabricación de otros productos metálicos,No disponible,No disponible,"25°49'42""",HEROICA MATAMOROS,"97°25'38""",0,Matamoros,4, ,Parque Industrial FINSA Oriente,332999,Fabricacion de articulos y productos metalicos,25.8283333333333,-97.4272222222222,1,0,1,1,1,28,1,22,25.8283333333333,-97.4272222222222,28_22_2B_7439-92-1_2019
65298bc3bb426186d9062a36,0,1626,0,2019,7439-92-1,0,28,0,TAMAULIPAS,,2B,0,"PUERTAS Y VIDRIOS DE MATAMOROS SA DE CV,PUERTAS Y VIDRIOS DE MATAMAMOROS GLASS",PVM722802211,0,0,0,Vidrio,0,"Plomo (polvos respirables, humos o vapores)",0,kg/año,Fabricacion de Herrajes y Cerraduras (Paneles decorativos/claros para puertas),No disponible,Calle AVE UNIONES,Colonia INDUSTRIAL DEL NORTE,645650.5095,2863962.5878,87316,22,81,No aplica,Otras industrias manufactureras,No disponible,No disponible,"25°53'12""",HEROICA MATAMOROS,"97°32'46""",0,Matamoros,S/N , ,No disponible,339999,"Produccion de cerraduras, candados y llaves",25.8866666666667,-97.5461111111111,1,0,1,1,1,28,1,22,25.8866666666667,-97.5461111111111,28_22_2B_7439-92-1_2019
